passage,permutation,1319,1320,1321,1323,1324,1325,1327,1329,1330,1331,1334,1336,1337,1338,1538
3,92,0.004936706118632722,0.0829154051445038,0.0002586420529028367,0.000622757120145666,0.006312099625729797,0.048530400297784305,0.08846064421957528,0.00010973052802117531,0.0002668678614473265,0.5747771641556954,2.412411274853892e-05,4.9481839708296314e-05,0.0049102136333122005,1.1974215663009584e-05,0.18781378907412952
4,92,0.00164829859940019,0.11923770978461144,0.0002823202233789673,0.00019287340641723156,0.001455786881266753,0.02261027565688921,0.07437150233805258,7.229813755286862e-05,1.3309860513767907e-05,0.5672956560200489,9.980126925886825e-06,3.0414952593272676e-06,0.0007893944177060501,8.770276049001726e-07,0.2120166760243718
5,92,0.0005199406852325159,0.15004721204127666,0.0002705280407388381,5.820180558408124e-05,0.0003317257996020132,0.010423886756765414,0.060479026274005525,3.94512541844793e-05,6.412246434727536e-07,0.5549985780797674,3.973264717687688e-06,1.8090960383454777e-07,0.00012164173857570623,6.276319719205669e-08,0.22270494936210516
1,93,0.03730144964775349,0.16183135746173122,0.011348547024771566,0.0452630840491513,0.0002497641945720749,0.005642476783367562,0.1932434540358139,0.05366634550554717,4.874749702778007e-05,0.047432771782863675,0.1261629040747989,0.05076489503796561,0.21331461784150815,8.833062445481602e-05,0.05364125443867283
2,93,0.020631014163846086,0.2117949989715175,0.007513725858761172,0.02988305770300093,0.0001474609983602866,0.007128545994377788,0.1783659121591276,0.011677847281594808,3.3570495599871594e-06,0.24043293106894606,0.07444178584926657,0.005705113135826856,0.04790923376214127,1.3480920904530235e-05,0.16435153508276878
3,93,0.006928680611505568,0.20439561207761162,0.004090926590100512,0.010350682454004032,4.215388076671011e-05,0.004204501661764635,0.11018171748592102,0.002659469831648761,1.52962207504035e-07,0.39991706314022224,0.02958807278748757,0.0003795723518977297,0.007474027968351928,1.1152180209020444e-06,0.21978625097848933
4,93,0.0020934759466005462,0.19751744785937755,0.0025613436727555134,0.0031548399917709115,1.0253201527221904e-05,0.002075841346399277,0.07143452356279678,0.0008213711560243685,6.837620796020512e-09,0.47512887001518905,0.011134001884872987,2.274941753203345e-05,0.0011031635669967218,8.217861740131787e-08,0.23294202936191885
5,93,0.0006176107722012626,0.19795861414336557,0.0018043918436998184,0.0009376981575943443,2.3861179445228817e-06,0.0009784032329383007,0.050912997670431254,0.00029644615132374126,3.0932492672158117e-10,0.5075020845206213,0.0042194742640650285,1.3286527443820127e-06,0.00016075695996853825,5.8789008449907935e-09,0.23460780132487621
1,94,0.00012194638759116519,0.0001396880645995322,0.08749246849443122,0.03585349565249661,0.00011200935582062229,0.002465194782127449,0.3189027844693213,0.053543460988730564,0.005440352700373841,0.2387038003837799,0.003994673134843906,0.07106107240288,0.04244008420319293,0.09948286129336778,0.04024610768644326
2,94,9.871028630956957e-05,0.00025951801639522646,0.058168794706328596,0.028090484298137316,5.605797788018286e-05,0.0028237112151764626,0.2333468768115628,0.013123352483278748,0.0004107343889153378,0.49544969485469365,0.00338213234462247,0.008274986069532973,0.015296007821426138,0.01590138208943575,0.12531755663630464
3,94,5.099633606220544e-05,0.0004076539933279872,0.04077971240742111,0.012645198082060133,1.6824684261995454e-05,0.0018980837801989374,0.1472759410995649,0.003813385421102277,2.057380186990647e-05,0.5902112157316864,0.0017215418917443425,0.0005868055557249338,0.00333213383839323,0.0014236122639884388,0.19581632111259312
4,94,2.3828011539158344e-05,0.0006806988283004136,0.03668792812427527,0.005067180771643062,4.627403566572029e-06,0.0011375499270714498,0.10774022252465072,0.001484244330628676,1.0461997336904505e-06,0.6130858346997349,0.0007780332212756056,3.719472818932846e-05,0.0006652807383058018,0.00011496736025587255,0.23249136313082946
5,94,1.0857805465800934e-05,0.0011913562570058348,0.0375402988064465,0.00198832583778145,1.253689585754715e-06,0.000666869808950455,0.08859507930316114,0.0006404524933190919,5.4454504271221155e-08,0.6190422092285668,0.00034229806219875347,2.261460578577814e-06,0.00012954611022161552,9.005114381642207e-06,0.24984013156783227
1,95,9.820186197670746e-05,0.10410887306428532,0.10474779787425746,0.09816809235656455,9.36652901559431e-05,0.15005101843685878,0.030906698484175082,0.023539693172097097,0.000764573331169421,0.35287468542917466,0.01875206104841894,0.0021723474902182057,0.010395721995686764,0.10307232728712071,0.0002542428778404735
2,95,6.485556023955416e-05,0.13186096793581226,0.05163566200316994,0.08281116862593003,4.082734263021343e-05,0.1307355014627442,0.03693567355599172,0.004790270198203806,4.9987862578524376e-05,0.5206259084962157,0.013828231896454607,0.00031888992467877294,0.0029580464165821023,0.020503843856599858,0.0028401648621685883
3,95,3.246215781269094e-05,0.15736473325215988,0.026220035412782457,0.051075291039385136,1.2104020541972926e-05,0.08706143042949957,0.039294837763292956,0.0010125038474940022,2.229107119955034e-06,0.6044444582255514,0.007975397983658756,3.1600042526208645e-05,0.0005638633412500081,0.002662798568571226,0.022246254808353818
4,95,1.3565512039356937e-05,0.17696685182873387,0.014900366814223713,0.024517580210427176,3.1901455197842934e-06,0.05075784843812355,0.03662310424171642,0.00026577416738687913,1.0083675367823041e-07,0.6125627559970107,0.0039028167978651294,2.6801307862727764e-06,9.811358816217539e-05,0.0002799039273556496,0.07910534736389543
5,95,4.814401867985426e-06,0.18909533291401545,0.00946808647977945,0.009360126931606262,7.80285333415448e-07,0.0263808425446381,0.03108285063063946,8.151097162953376e-05,4.65626810639454e-09,0.5865867266167459,0.0016891502643168084,1.9234863697080082e-07,1.5843022210377425e-05,2.4427982945044645e-05,0.14620930994936712
1,96,0.0986170611130971,0.00030094452463016606,0.00037156574511687854,0.1452364646093552,0.059307287427279094,0.0028794670835438816,0.046213583247962424,0.0001834711430542612,0.0024158691664460897,0.05095137335898692,0.2756395238199924,0.07570832482572458,0.02594661704749171,0.08707338195169628,0.12915506493562304
2,96,0.06141267982312569,0.001389836346104734,0.0016114204103485745,0.08008135354494025,0.03521981925845112,0.0032300020811011454,0.1012014520328571,0.00022833038473996713,0.000255479934382151,0.27132427060736475,0.15301904569600389,0.008160881049074406,0.0076268524347534285,0.0113585056468962,0.2638800707498564
3,96,0.02455428468692517,0.003884294909916419,0.004037796066739169,0.02703402132669298,0.010480487684732876,0.0019084792542251976,0.1135068582639711,0.00025626320935932096,1.551526723077868e-05,0.46330660886772007,0.05980325207366341,0.0005166808938963218,0.0014112709618948381,0.0008635442862145617,0.28842064224681757
4,96,0.009545920548852706,0.009267053897767791,0.008180743582016358,0.008754884966899077,0.0027371085595869395,0.0010084289170367287,0.10953201510581315,0.00026470036364322527,8.718833390951371e-07,0.5508536201901489,0.023203255921608837,3.0421006708723284e-05,0.0002522562446363103,6.197875025527507e-05,0.276306740061687
5,96,0.0037677630356082433,0.019530629470702093,0.013330250120548144,0.0029012924909657353,0.0006955902148534347,0.0005274903868458287,0.10062423057492045,0.00021268457027896217,4.73760771174955e-08,0.5843990478167966,0.009325995859900581,1.7745957233062538e-06,4.517194820436891e-05,4.459865829950573e-06,0.2646335716727451
1,97,0.13874448829371008,0.013717689591516402,0.12579572888284735,0.18469794964306346,0.14510016115041724,0.00019824796730391449,0.002582256253623424,0.18059738121037805,0.01352973503060555,0.0004735664940323227,0.004242964155707034,5.9074967448073994e-05,0.07770883876119618,0.016995869780084067,0.09555604781806695
2,97,0.09822796543798643,0.03291876204243273,0.11743122792913506,0.1475677793805131,0.1852918719127567,0.0005348555706438581,0.0053616718888110215,0.036114040810885234,0.0011658569461009982,0.02090819675632497,0.006718351567808004,7.485587206912862e-06,0.026649069612621017,0.0028577789963892433,0.31824508556038467
3,97,0.042931610369642825,0.05921395138987145,0.0959155593470499,0.06245449347850245,0.09951722045613728,0.0006070760999173385,0.0067084809128187765,0.006938885341430124,6.232782363590897e-05,0.21026059352754387,0.005955411829428863,4.904229271785523e-07,0.005377955144664342,0.00023900376317522904,0.4038169400932545
4,97,0.01570258315122487,0.07759349533166099,0.06680839462890953,0.022096032590318997,0.03082702570905455,0.00039167551348492257,0.00615263049674893,0.0014347273278597428,2.996034384453325e-06,0.42376660055914867,0.0030351630847191722,2.6978113728051144e-08,0.0009090143507766097,1.7217889132995946e-05,0.35126241635446176
5,97,0.005663137543181284,0.09758169637831614,0.04942725078993058,0.007812874444272958,0.008320550646646243,0.00022119507273698095,0.005672758183679445,0.000344100739596992,1.4417470173831233e-07,0.5199744970657851,0.0013128856405818592,1.4811072066196032e-09,0.0001500252333480748,1.2380583331436951e-06,0.3035176445477822
1,98,0.0964975429039871,0.0001307939281126306,0.12677127658555443,0.015709841707039023,0.2883265129010808,0.10261765182594317,0.002251192001312479,0.013701383692454177,5.315937300385952e-05,0.20071680109843443,0.0426575180099139,0.080901576639582,0.0036748445662586693,0.02565706869745561,0.0003328360698678338
2,98,0.07658839671915445,0.00026058812300279834,0.0877138168557801,0.018382438029885366,0.13540100799508425,0.11419151436102658,0.004245647758760563,0.00336325886150438,3.891699198198623e-06,0.4930054117914251,0.04186962827635145,0.011984793308498644,0.0012134863976711087,0.0064489289612449305,0.0053271908614121915
3,98,0.04760492192753717,0.0004783762068064319,0.06410415110620084,0.013669632172992694,0.04414319496218949,0.08965930496454047,0.007070292917920862,0.0008418196862204285,1.9710411396725062e-07,0.6604277080502429,0.026265505387372014,0.0012343690315991095,0.00027164996292150507,0.0008674977322281114,0.0433613787871142
4,98,0.025991537300877426,0.0008776761547655687,0.05816034984161492,0.007706558477121653,0.013154615330113282,0.06090862738818579,0.010256827260909533,0.0002611630160063722,1.0702437928996563e-08,0.684093390098828,0.013328355942743158,0.00010260864403977242,5.7860851757991386e-05,9.054812516231033e-05,0.1250098708654362
5,98,0.01306436165031581,0.001587356671666796,0.05859508486160921,0.0037393645756518797,0.0037803530718334352,0.038725507967466065,0.01333809312382052,8.764583381131735e-05,5.940129944430382e-10,0.6635143154576338,0.006212542611637376,7.148720626891784e-06,1.1837344137007e-05,8.174039152328655e-06,0.19732821347662452
1,99,0.12909487188188026,0.19089365004331083,0.00013731279595376064,0.039412880656428104,0.06872321578449662,0.06557983450536571,0.1589991606392872,0.06202137168639026,0.0018635831418137726,0.0009121351918545209,0.0001382417569918326,0.15416579704787675,0.10570824465146912,0.014204852233923444,0.008144847982957622
2,99,0.07287311433038156,0.31733888200667093,0.00011294589295146961,0.03558488424485597,0.0611456399203988,0.13298866840888632,0.22225454480360407,0.012546978641090993,0.00012713512320039269,0.027001411646114182,0.00020271527247299397,0.017286977612414597,0.025464524925238763,0.0033212493462769933,0.07175032782544193
3,99,0.02571379057950776,0.31842451922137816,5.711321555111507e-05,0.014107958665264035,0.02423735917292921,0.11068575931639463,0.15819922974123246,0.002385696183089596,5.696941617531895e-06,0.16810666337297434,0.00014781375918325107,0.0012722846878012427,0.004017687128050784,0.0003366109498649112,0.17230181706516076
4,99,0.007457076416539949,0.2695647367303858,2.8301228983354568e-05,0.004291009937085254,0.006550785782128257,0.05955963336862962,0.09376361050462977,0.0005960778957318451,2.4794605808202163e-07,0.33908203673946513,7.076361562924664e-05,8.033366855287291e-05,0.0005754221879657725,2.6796531234405128e-05,0.21835316744698063
5,99,0.00208456662638301,0.236701590852918,1.645220250138517e-05,0.0012367688259401393,0.0015594315260747248,0.02819946969290269,0.05962497115247792,0.00018682282912672196,1.0863804820523643e-08,0.44041357758882477,2.900482311292645e-05,4.77034616859298e-06,8.090561394808538e-05,1.961622565879423e-06,0.22985969543325038
